#      6 AB    g r i z Y 0.0005464375461 
     4    0 0.000 -.990000E+02  2.880 0.469719E+02 -.990000E+02        8   6  0.328758E+02  0.327430E+02  0.327210E+02  0.327265E+02  0.326828E+02  0.297606E+02  0.123534E+01  0.178995E+01  0.208219E+01  0.227620E+01  0.230619E+01 -0.263345E+00
     4    0 0.000 -.990000E+02  2.890 0.469810E+02 -.990000E+02        8   6  0.328863E+02  0.327481E+02  0.327282E+02  0.327319E+02  0.326939E+02  0.297735E+02  0.123682E+01  0.178600E+01  0.208038E+01  0.227249E+01  0.230826E+01 -0.259462E+00
     4    0 0.000 -.990000E+02  2.900 0.469900E+02 -.990000E+02        8   6  0.328968E+02  0.327532E+02  0.327354E+02  0.327372E+02  0.327045E+02  0.297864E+02  0.123830E+01  0.178206E+01  0.207857E+01  0.226883E+01  0.230987E+01 -0.255549E+00
     4    0 0.000 -.990000E+02  2.910 0.469989E+02 -.990000E+02        8   6  0.329072E+02  0.327582E+02  0.327425E+02  0.327425E+02  0.327149E+02  0.297994E+02  0.123971E+01  0.177815E+01  0.207673E+01  0.226513E+01  0.231127E+01 -0.251588E+00
     4    0 0.000 -.990000E+02  2.920 0.470079E+02 -.990000E+02        8   6  0.329171E+02  0.327633E+02  0.327495E+02  0.327477E+02  0.327254E+02  0.298123E+02  0.124064E+01  0.177429E+01  0.207479E+01  0.226139E+01  0.231279E+01 -0.247591E+00
     4    0 0.000 -.990000E+02  2.930 0.470168E+02 -.990000E+02        8   6  0.329264E+02  0.327684E+02  0.327563E+02  0.327528E+02  0.327361E+02  0.298253E+02  0.124103E+01  0.177048E+01  0.207264E+01  0.225759E+01  0.231467E+01 -0.243544E+00
     4    0 0.000 -.990000E+02  2.940 0.470257E+02 -.990000E+02        8   6  0.329353E+02  0.327736E+02  0.327628E+02  0.327578E+02  0.327473E+02  0.298383E+02  0.124103E+01  0.176674E+01  0.207024E+01  0.225369E+01  0.231691E+01 -0.239435E+00
     4    0 0.000 -.990000E+02  2.950 0.470345E+02 -.990000E+02        8   6  0.329441E+02  0.327788E+02  0.327690E+02  0.327627E+02  0.327586E+02  0.298513E+02  0.124100E+01  0.176309E+01  0.206760E+01  0.224970E+01  0.231944E+01 -0.235301E+00
     4    0 0.000 -.990000E+02  2.960 0.470433E+02 -.990000E+02        8   6  0.329659E+02  0.327841E+02  0.327750E+02  0.327675E+02  0.327701E+02  0.298642E+02  0.125403E+01  0.175955E+01  0.206479E+01  0.224570E+01  0.232210E+01 -0.231184E+00
     4    0 0.000 -.990000E+02  2.970 0.470521E+02 -.990000E+02        8   6  0.329749E+02  0.327894E+02  0.327810E+02  0.327723E+02  0.327816E+02  0.298771E+02  0.125417E+01  0.175615E+01  0.206195E+01  0.224178E+01  0.232482E+01 -0.227079E+00
     4    0 0.000 -.990000E+02  2.980 0.470609E+02 -.990000E+02        8   6  0.329839E+02  0.327949E+02  0.327869E+02  0.327773E+02  0.327931E+02  0.298899E+02  0.125441E+01  0.175290E+01  0.205914E+01  0.223800E+01  0.232758E+01 -0.222993E+00
     4    0 0.000 -.990000E+02  2.990 0.470696E+02 -.990000E+02        8   6  0.329930E+02  0.328006E+02  0.327928E+02  0.327824E+02  0.328046E+02  0.299027E+02  0.125478E+01  0.174982E+01  0.205635E+01  0.223435E+01  0.233028E+01 -0.218947E+00
     4    0 0.000 -.990000E+02  3.000 0.470783E+02 -.990000E+02        8   6  0.330022E+02  0.328064E+02  0.327988E+02  0.327875E+02  0.328157E+02  0.299154E+02  0.125529E+01  0.174689E+01  0.205358E+01  0.223073E+01  0.233268E+01 -0.214914E+00
     5    0 0.000 -.990000E+02  0.000 0.000000E+00 -.990000E+02       10   6 -0.155976E+02 -0.161578E+02 -0.164296E+02 -0.165952E+02 -0.166605E+02 -0.169554E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
     5    0 0.000 -.990000E+02  0.010 0.332588E+02 -.990000E+02       10   6  0.176776E+02  0.171032E+02  0.168288E+02  0.166620E+02  0.165978E+02  0.162879E+02  0.164841E-01  0.220057E-02 -0.273567E-03 -0.161862E-02 -0.514093E-03 -0.154852E-01
     5    0 0.000 -.990000E+02  0.020 0.347801E+02 -.990000E+02       10   6  0.192156E+02  0.186283E+02  0.183508E+02  0.181813E+02  0.181190E+02  0.177948E+02  0.330727E-01  0.591994E-02  0.299288E-03 -0.372283E-02 -0.680367E-03 -0.299579E-01
     5    0 0.000 -.990000E+02  0.030 0.356766E+02 -.990000E+02       10   6  0.201286E+02  0.195295E+02  0.192481E+02  0.190763E+02  0.190169E+02  0.186777E+02  0.496834E-01  0.106965E-01  0.119771E-02 -0.513548E-02  0.760104E-03 -0.434922E-01
     5    0 0.000 -.990000E+02  0.040 0.363170E+02 -.990000E+02       10   6  0.207853E+02  0.201752E+02  0.198895E+02  0.197160E+02  0.196573E+02  0.193055E+02  0.659317E-01  0.159640E-01  0.213281E-02 -0.584659E-02  0.792520E-03 -0.561554E-01
     5    0 0.000 -.990000E+02  0.050 0.368171E+02 -.990000E+02       10   6  0.213002E+02  0.206804E+02  0.203903E+02  0.202155E+02  0.201526E+02  0.197937E+02  0.807872E-01  0.210981E-01  0.287358E-02 -0.644906E-02 -0.396705E-02 -0.680080E-01
     5    0 0.000 -.990000E+02  0.060 0.372283E+02 -.990000E+02       10   6  0.217263E+02  0.210965E+02  0.208026E+02  0.206258E+02  0.205548E+02  0.201938E+02  0.956981E-01  0.260170E-01  0.396159E-02 -0.731741E-02 -0.129464E-01 -0.791053E-01
     5    0 0.000 -.990000E+02  0.070 0.375781E+02 -.990000E+02       10   6  0.220927E+02  0.214516E+02  0.211544E+02  0.209736E+02  0.208948E+02  0.205332E+02  0.112303E+00  0.312977E-01  0.595349E-02 -0.926436E-02 -0.227689E-01 -0.894981E-01
     5    0 0.000 -.990000E+02  0.080 0.378829E+02 -.990000E+02       10   6  0.224159E+02  0.217626E+02  0.214626E+02  0.212748E+02  0.211911E+02  0.208282E+02  0.130692E+00  0.375462E-01  0.940112E-02 -0.129548E-01 -0.312572E-01 -0.992344E-01
     5    0 0.000 -.990000E+02  0.090 0.381533E+02 -.990000E+02       10   6  0.227054E+02  0.220398E+02  0.217364E+02  0.215413E+02  0.214551E+02  0.210895E+02  0.149781E+00  0.443893E-01  0.128270E-01 -0.167656E-01 -0.376994E-01 -0.108363E+00
     5    0 0.000 -.990000E+02  0.100 0.383965E+02 -.990000E+02       10   6  0.229688E+02  0.222908E+02  0.219826E+02  0.217830E+02  0.216967E+02  0.213241E+02  0.169950E+00  0.520931E-01  0.157441E-01 -0.182700E-01 -0.392524E-01 -0.116945E+00
     5    0 0.000 -.990000E+02  0.110 0.386177E+02 -.990000E+02       10   6  0.232122E+02  0.225196E+02  0.222069E+02  0.220050E+02  0.219208E+02  0.215372E+02  0.192216E+00  0.597843E-01  0.188470E-01 -0.175161E-01 -0.363438E-01 -0.125116E+00
     5    0 0.000 -.990000E+02  0.120 0.388206E+02 -.990000E+02       10   6  0.234375E+02  0.227296E+02  0.224136E+02  0.222092E+02  0.221277E+02  0.217322E+02  0.214482E+00  0.668328E-01  0.226208E-01 -0.162259E-01 -0.324003E-01 -0.133005E+00
     5    0 0.000 -.990000E+02  0.130 0.390082E+02 -.990000E+02       10   6  0.236451E+02  0.229238E+02  0.226060E+02  0.223975E+02  0.223171E+02  0.219122E+02  0.234465E+00  0.733167E-01  0.274194E-01 -0.155850E-01 -0.307042E-01 -0.140696E+00
     5    0 0.000 -.990000E+02  0.140 0.391828E+02 -.990000E+02       10   6  0.238425E+02  0.231036E+02  0.227859E+02  0.225721E+02  0.224926E+02  0.220791E+02  0.257340E+00  0.786260E-01  0.327996E-01 -0.155805E-01 -0.296902E-01 -0.148334E+00
     5    0 0.000 -.990000E+02  0.150 0.393460E+02 -.990000E+02       10   6  0.240305E+02  0.232711E+02  0.229542E+02  0.227344E+02  0.226567E+02  0.222348E+02  0.282071E+00  0.828504E-01  0.378473E-01 -0.165022E-01 -0.288894E-01 -0.155878E+00
     5    0 0.000 -.990000E+02  0.160 0.394994E+02 -.990000E+02       10   6  0.242088E+02  0.234297E+02  0.231117E+02  0.228860E+02  0.228107E+02  0.223807E+02  0.307022E+00  0.880737E-01  0.418811E-01 -0.182655E-01 -0.282607E-01 -0.163342E+00
     5    0 0.000 -.990000E+02  0.170 0.396441E+02 -.990000E+02       10   6  0.243789E+02  0.235819E+02  0.232604E+02  0.230301E+02  0.229558E+02  0.225180E+02  0.332395E+00  0.955487E-01  0.459239E-01 -0.189172E-01 -0.278272E-01 -0.170767E+00
     5    0 0.000 -.990000E+02  0.180 0.397811E+02 -.990000E+02       10   6  0.245421E+02  0.237262E+02  0.233999E+02  0.231690E+02  0.230931E+02  0.226477E+02  0.358590E+00  0.102815E+00  0.484418E-01 -0.170416E-01 -0.276005E-01 -0.178107E+00
     5    0 0.000 -.990000E+02  0.190 0.399113E+02 -.990000E+02       10   6  0.246989E+02  0.238631E+02  0.235315E+02  0.233030E+02  0.232227E+02  0.227706E+02  0.385231E+00  0.109632E+00  0.498611E-01 -0.131395E-01 -0.280655E-01 -0.185240E+00
     5    0 0.000 -.990000E+02  0.200 0.400352E+02 -.990000E+02       10   6  0.248494E+02  0.239936E+02  0.236560E+02  0.234304E+02  0.233452E+02  0.228878E+02  0.411878E+00  0.116224E+00  0.504267E-01 -0.961666E-02 -0.295504E-01 -0.192022E+00
     5    0 0.000 -.990000E+02  0.210 0.401535E+02 -.990000E+02       10   6  0.249936E+02  0.241182E+02  0.237750E+02  0.235507E+02  0.234614E+02  0.229996E+02  0.437783E+00  0.122466E+00  0.511142E-01 -0.761960E-02 -0.316224E-01 -0.198459E+00
     5    0 0.000 -.990000E+02  0.220 0.402667E+02 -.990000E+02       10   6  0.251337E+02  0.242376E+02  0.238900E+02  0.236648E+02  0.235725E+02  0.231068E+02  0.464612E+00  0.128695E+00  0.529385E-01 -0.675978E-02 -0.337762E-01 -0.204537E+00
     5    0 0.000 -.990000E+02  0.230 0.403753E+02 -.990000E+02       10   6  0.252688E+02  0.243532E+02  0.240019E+02  0.237740E+02  0.236788E+02  0.232097E+02  0.491162E+00  0.135756E+00  0.562868E-01 -0.614693E-02 -0.359483E-01 -0.210164E+00
     5    0 0.000 -.990000E+02  0.240 0.404796E+02 -.990000E+02       10   6  0.253986E+02  0.244651E+02  0.241104E+02  0.238791E+02  0.237808E+02  0.233085E+02  0.516642E+00  0.143372E+00  0.605140E-01 -0.526731E-02 -0.382415E-01 -0.215697E+00
     5    0 0.000 -.990000E+02  0.250 0.405799E+02 -.990000E+02       10   6  0.255236E+02  0.245733E+02  0.242153E+02  0.239809E+02  0.238789E+02  0.234034E+02  0.541366E+00  0.151222E+00  0.650733E-01 -0.383211E-02 -0.405604E-01 -0.221132E+00
     5    0 0.000 -.990000E+02  0.260 0.406766E+02 -.990000E+02       10   6  0.256436E+02  0.246776E+02  0.243161E+02  0.240798E+02  0.239734E+02  0.234949E+02  0.564582E+00  0.158734E+00  0.691648E-01 -0.169574E-02 -0.427618E-01 -0.226378E+00
     5    0 0.000 -.990000E+02  0.270 0.407700E+02 -.990000E+02       10   6  0.257572E+02  0.247786E+02  0.244129E+02  0.241758E+02  0.240649E+02  0.235830E+02  0.584842E+00  0.166393E+00  0.725745E-01  0.920668E-03 -0.446325E-01 -0.231649E+00
     5    0 0.000 -.990000E+02  0.280 0.408602E+02 -.990000E+02       10   6  0.258696E+02  0.248773E+02  0.245062E+02  0.242685E+02  0.241537E+02  0.236680E+02  0.607061E+00  0.174885E+00  0.756763E-01  0.340053E-02 -0.460307E-01 -0.236834E+00
     5    0 0.000 -.990000E+02  0.290 0.409475E+02 -.990000E+02       10   6  0.259799E+02  0.249736E+02  0.245969E+02  0.243583E+02  0.242402E+02  0.237504E+02  0.629997E+00  0.183921E+00  0.789911E-01  0.595029E-02 -0.468314E-01 -0.241764E+00
     5    0 0.000 -.990000E+02  0.300 0.410321E+02 -.990000E+02       10   6  0.260883E+02  0.250680E+02  0.246851E+02  0.244453E+02  0.243252E+02  0.238305E+02  0.653835E+00  0.193668E+00  0.826520E-01  0.835526E-02 -0.463785E-01 -0.246217E+00
     5    0 0.000 -.990000E+02  0.310 0.411141E+02 -.990000E+02       10   6  0.261949E+02  0.251612E+02  0.247710E+02  0.245292E+02  0.244103E+02  0.239086E+02  0.678385E+00  0.204849E+00  0.865152E-01  0.102005E-01 -0.433368E-01 -0.250171E+00
     5    0 0.000 -.990000E+02  0.320 0.411937E+02 -.990000E+02       10   6  0.262999E+02  0.252517E+02  0.248548E+02  0.246114E+02  0.244956E+02  0.239846E+02  0.703774E+00  0.215746E+00  0.907398E-01  0.127792E-01 -0.376844E-01 -0.253746E+00
     5    0 0.000 -.990000E+02  0.330 0.412711E+02 -.990000E+02       10   6  0.264007E+02  0.253397E+02  0.249369E+02  0.246924E+02  0.245806E+02  0.240588E+02  0.727267E+00  0.226368E+00  0.954387E-01  0.164498E-01 -0.299919E-01 -0.256896E+00
     5    0 0.000 -.990000E+02  0.340 0.413463E+02 -.990000E+02       10   6  0.264975E+02  0.254256E+02  0.250174E+02  0.247722E+02  0.246635E+02  0.241314E+02  0.748835E+00  0.237120E+00  0.100745E+00  0.210435E-01 -0.223010E-01 -0.259516E+00
     5    0 0.000 -.990000E+02  0.350 0.414195E+02 -.990000E+02       10   6  0.265954E+02  0.255089E+02  0.250965E+02  0.248508E+02  0.247425E+02  0.242024E+02  0.773455E+00  0.247181E+00  0.106585E+00  0.264132E-01 -0.165906E-01 -0.261761E+00
     5    0 0.000 -.990000E+02  0.360 0.414909E+02 -.990000E+02       10   6  0.266931E+02  0.255893E+02  0.251738E+02  0.249276E+02  0.248171E+02  0.242717E+02  0.799829E+00  0.256201E+00  0.112537E+00  0.319274E-01 -0.133292E-01 -0.263780E+00
     5    0 0.000 -.990000E+02  0.370 0.415604E+02 -.990000E+02       10   6  0.267886E+02  0.256670E+02  0.252490E+02  0.250016E+02  0.248882E+02  0.243395E+02  0.825906E+00  0.264472E+00  0.118280E+00  0.364309E-01 -0.117035E-01 -0.265521E+00
     5    0 0.000 -.990000E+02  0.380 0.416282E+02 -.990000E+02       10   6  0.268753E+02  0.257438E+02  0.253223E+02  0.250723E+02  0.249568E+02  0.244054E+02  0.844783E+00  0.273387E+00  0.123744E+00  0.392433E-01 -0.108570E-01 -0.267343E+00
     5    0 0.000 -.990000E+02  0.390 0.416943E+02 -.990000E+02       10   6  0.269531E+02  0.258188E+02  0.253937E+02  0.251396E+02  0.250237E+02  0.244692E+02  0.856359E+00  0.282308E+00  0.129046E+00  0.404243E-01 -0.102076E-01 -0.269717E+00
     5    0 0.000 -.990000E+02  0.400 0.417590E+02 -.990000E+02       10   6  0.270323E+02  0.258920E+02  0.254642E+02  0.252044E+02  0.250891E+02  0.245312E+02  0.870977E+00  0.290825E+00  0.134890E+00  0.405551E-01 -0.933719E-02 -0.272329E+00
     5    0 0.000 -.990000E+02  0.410 0.418221E+02 -.990000E+02       10   6  0.271102E+02  0.259638E+02  0.255342E+02  0.252679E+02  0.251535E+02  0.245916E+02  0.885693E+00  0.299548E+00  0.141761E+00  0.409248E-01 -0.812559E-02 -0.275104E+00
     5    0 0.000 -.990000E+02  0.420 0.418838E+02 -.990000E+02       10   6  0.271878E+02  0.260358E+02  0.256029E+02  0.253309E+02  0.252166E+02  0.246502E+02  0.901589E+00  0.309738E+00  0.148734E+00  0.422723E-01 -0.671302E-02 -0.278204E+00
     5    0 0.000 -.990000E+02  0.430 0.419442E+02 -.990000E+02       10   6  0.272612E+02  0.261103E+02  0.256692E+02  0.253943E+02  0.252785E+02  0.247072E+02  0.914616E+00  0.323888E+00  0.154600E+00  0.452505E-01 -0.520288E-02 -0.281637E+00
     5    0 0.000 -.990000E+02  0.440 0.420033E+02 -.990000E+02       10   6  0.273341E+02  0.261860E+02  0.257335E+02  0.254570E+02  0.253396E+02  0.247627E+02  0.928415E+00  0.340529E+00  0.159802E+00  0.488716E-01 -0.327163E-02 -0.285252E+00
     5    0 0.000 -.990000E+02  0.450 0.420612E+02 -.990000E+02       10   6  0.274058E+02  0.262602E+02  0.257968E+02  0.255183E+02  0.254005E+02  0.248169E+02  0.942216E+00  0.356863E+00  0.165286E+00  0.523220E-01 -0.223469E-03 -0.288923E+00
     5    0 0.000 -.990000E+02  0.460 0.421179E+02 -.990000E+02       10   6  0.274718E+02  0.263333E+02  0.258596E+02  0.255776E+02  0.254594E+02  0.248699E+02  0.951552E+00  0.373268E+00  0.171429E+00  0.548629E-01  0.201496E-02 -0.292561E+00
     5    0 0.000 -.990000E+02  0.470 0.421734E+02 -.990000E+02       10   6  0.275337E+02  0.264042E+02  0.259216E+02  0.256351E+02  0.255166E+02  0.249218E+02  0.957951E+00  0.388589E+00  0.177884E+00  0.568397E-01  0.367918E-02 -0.296204E+00
     5    0 0.000 -.990000E+02  0.480 0.422279E+02 -.990000E+02       10   6  0.275935E+02  0.264744E+02  0.259826E+02  0.256914E+02  0.255727E+02  0.249725E+02  0.963306E+00  0.404293E+00  0.184379E+00  0.586680E-01  0.532053E-02 -0.300008E+00
     5    0 0.000 -.990000E+02  0.490 0.422813E+02 -.990000E+02       10   6  0.276524E+02  0.265452E+02  0.260425E+02  0.257466E+02  0.256282E+02  0.250218E+02  0.968771E+00  0.421727E+00  0.190870E+00  0.605196E-01  0.738312E-02 -0.304056E+00
     5    0 0.000 -.990000E+02  0.500 0.423337E+02 -.990000E+02       10   6  0.277104E+02  0.266160E+02  0.261011E+02  0.258013E+02  0.256838E+02  0.250700E+02  0.974318E+00  0.440098E+00  0.197043E+00  0.627894E-01  0.106400E-01 -0.308338E+00
     5    0 0.000 -.990000E+02  0.510 0.423851E+02 -.990000E+02       10   6  0.277667E+02  0.266875E+02  0.261580E+02  0.258554E+02  0.257400E+02  0.251169E+02  0.979219E+00  0.460147E+00  0.202546E+00  0.654604E-01  0.153190E-01 -0.312873E+00
     5    0 0.000 -.990000E+02  0.520 0.424356E+02 -.990000E+02       10   6  0.278213E+02  0.267590E+02  0.262137E+02  0.259087E+02  0.257964E+02  0.251625E+02  0.983350E+00  0.481216E+00  0.207768E+00  0.682017E-01  0.212219E-01 -0.317686E+00
     5    0 0.000 -.990000E+02  0.530 0.424852E+02 -.990000E+02       10   6  0.278748E+02  0.268304E+02  0.262689E+02  0.259616E+02  0.258522E+02  0.252071E+02  0.987223E+00  0.503025E+00  0.213334E+00  0.715845E-01  0.274579E-01 -0.322717E+00
     5    0 0.000 -.990000E+02  0.540 0.425339E+02 -.990000E+02       10   6  0.279278E+02  0.269012E+02  0.263234E+02  0.260143E+02  0.259063E+02  0.252506E+02  0.991474E+00  0.525067E+00  0.219153E+00  0.755452E-01  0.328497E-01 -0.327947E+00
     5    0 0.000 -.990000E+02  0.550 0.425818E+02 -.990000E+02       10   6  0.279804E+02  0.269714E+02  0.263770E+02  0.260662E+02  0.259582E+02  0.252929E+02  0.996225E+00  0.547409E+00  0.224849E+00  0.795218E-01  0.368205E-01 -0.333511E+00
     5    0 0.000 -.990000E+02  0.560 0.426289E+02 -.990000E+02       10   6  0.280322E+02  0.270412E+02  0.264294E+02  0.261172E+02  0.260076E+02  0.253340E+02  0.100090E+01  0.570100E+00  0.230121E+00  0.834225E-01  0.391322E-01 -0.339499E+00
     5    0 0.000 -.990000E+02  0.570 0.426752E+02 -.990000E+02       10   6  0.280828E+02  0.271106E+02  0.264809E+02  0.261669E+02  0.260546E+02  0.253743E+02  0.100526E+01  0.593169E+00  0.235393E+00  0.868071E-01  0.399139E-01 -0.345502E+00
     5    0 0.000 -.990000E+02  0.580 0.427207E+02 -.990000E+02       10   6  0.281328E+02  0.271788E+02  0.265339E+02  0.262150E+02  0.261007E+02  0.254139E+02  0.100966E+01  0.615890E+00  0.242776E+00  0.894609E-01  0.403946E-01 -0.351431E+00
     5    0 0.000 -.990000E+02  0.590 0.427655E+02 -.990000E+02       10   6  0.281822E+02  0.272464E+02  0.265861E+02  0.262623E+02  0.261462E+02  0.254527E+02  0.101432E+01  0.638693E+00  0.250172E+00  0.919622E-01  0.411666E-01 -0.357493E+00
     5    0 0.000 -.990000E+02  0.600 0.428096E+02 -.990000E+02       10   6  0.282310E+02  0.273140E+02  0.266380E+02  0.263097E+02  0.261916E+02  0.254906E+02  0.101898E+01  0.662202E+00  0.258000E+00  0.951988E-01  0.424706E-01 -0.363598E+00
     5    0 0.000 -.990000E+02  0.610 0.428530E+02 -.990000E+02       10   6  0.282787E+02  0.273800E+02  0.266891E+02  0.263573E+02  0.262368E+02  0.255281E+02  0.102334E+01  0.684735E+00  0.265724E+00  0.994331E-01  0.442779E-01 -0.369553E+00
     5    0 0.000 -.990000E+02  0.620 0.428958E+02 -.990000E+02       10   6  0.283258E+02  0.274446E+02  0.267396E+02  0.264056E+02  0.262810E+02  0.255650E+02  0.102762E+01  0.706653E+00  0.273469E+00  0.105004E+00  0.457360E-01 -0.375376E+00
     5    0 0.000 -.990000E+02  0.630 0.429379E+02 -.990000E+02       10   6  0.283719E+02  0.275083E+02  0.267898E+02  0.264545E+02  0.263237E+02  0.256014E+02  0.103164E+01  0.728222E+00  0.281573E+00  0.111830E+00  0.462973E-01 -0.381115E+00
     5    0 0.000 -.990000E+02  0.640 0.429793E+02 -.990000E+02       10   6  0.284176E+02  0.275706E+02  0.268392E+02  0.265037E+02  0.263651E+02  0.256372E+02  0.103589E+01  0.749123E+00  0.289494E+00  0.119590E+00  0.462840E-01 -0.386746E+00
     5    0 0.000 -.990000E+02  0.650 0.430202E+02 -.990000E+02       10   6  0.284633E+02  0.276306E+02  0.268873E+02  0.265526E+02  0.264064E+02  0.256725E+02  0.104074E+01  0.768243E+00  0.296748E+00  0.127585E+00  0.466803E-01 -0.392267E+00
     5    0 0.000 -.990000E+02  0.660 0.430604E+02 -.990000E+02       10   6  0.285087E+02  0.276890E+02  0.269340E+02  0.266001E+02  0.264477E+02  0.257073E+02  0.104595E+01  0.786352E+00  0.303263E+00  0.134830E+00  0.477526E-01 -0.397680E+00
     5    0 0.000 -.990000E+02  0.670 0.431001E+02 -.990000E+02       10   6  0.285536E+02  0.277474E+02  0.269803E+02  0.266462E+02  0.264893E+02  0.257417E+02  0.105117E+01  0.805123E+00  0.309895E+00  0.141285E+00  0.496975E-01 -0.402985E+00
     5    0 0.000 -.990000E+02  0.680 0.431392E+02 -.990000E+02       10   6  0.285976E+02  0.278060E+02  0.270266E+02  0.266914E+02  0.265311E+02  0.257757E+02  0.105599E+01  0.824613E+00  0.317044E+00  0.147299E+00  0.523977E-01 -0.408165E+00
     5    0 0.000 -.990000E+02  0.690 0.431778E+02 -.990000E+02       10   6  0.286399E+02  0.278650E+02  0.270736E+02  0.267359E+02  0.265727E+02  0.258092E+02  0.105975E+01  0.844999E+00  0.325491E+00  0.153251E+00  0.554058E-01 -0.413214E+00
