#      6 AB    g r i z Y 0.0005464375461 
     6    0 0.000 -.990000E+02  0.600 0.428096E+02 -.990000E+02       12   6  0.213213E+02  0.208135E+02  0.203967E+02  0.206331E+02  0.205120E+02  0.202039E+02  0.315933E+00 -0.674213E-01 -0.455671E+00 -0.418253E-01 -0.176975E+00 -0.664323E+00
     6    0 0.000 -.990000E+02  0.610 0.428530E+02 -.990000E+02       12   6  0.213644E+02  0.208598E+02  0.204345E+02  0.206754E+02  0.205659E+02  0.202445E+02  0.315638E+00 -0.645688E-01 -0.461332E+00 -0.428884E-01 -0.166496E+00 -0.667166E+00
     6    0 0.000 -.990000E+02  0.620 0.428958E+02 -.990000E+02       12   6  0.214109E+02  0.209046E+02  0.204731E+02  0.207152E+02  0.206348E+02  0.202843E+02  0.319433E+00 -0.624759E-01 -0.465425E+00 -0.458366E-01 -0.140321E+00 -0.670097E+00
     6    0 0.000 -.990000E+02  0.630 0.429379E+02 -.990000E+02       12   6  0.214631E+02  0.209503E+02  0.205155E+02  0.207538E+02  0.207020E+02  0.203232E+02  0.329547E+00 -0.588378E-01 -0.465124E+00 -0.493052E-01 -0.115278E+00 -0.673234E+00
     6    0 0.000 -.990000E+02  0.640 0.429793E+02 -.990000E+02       12   6  0.215045E+02  0.209981E+02  0.205508E+02  0.207906E+02  0.207402E+02  0.203613E+02  0.329484E+00 -0.525806E-01 -0.471288E+00 -0.539824E-01 -0.118539E+00 -0.676600E+00
     6    0 0.000 -.990000E+02  0.650 0.430202E+02 -.990000E+02       12   6  0.215444E+02  0.210494E+02  0.205865E+02  0.208261E+02  0.207753E+02  0.203986E+02  0.328538E+00 -0.421262E-01 -0.476467E+00 -0.593467E-01 -0.124209E+00 -0.680137E+00
     6    0 0.000 -.990000E+02  0.660 0.430604E+02 -.990000E+02       12   6  0.215845E+02  0.210956E+02  0.206203E+02  0.208596E+02  0.208100E+02  0.204352E+02  0.328336E+00 -0.361041E-01 -0.482870E+00 -0.661228E-01 -0.129786E+00 -0.683834E+00
     6    0 0.000 -.990000E+02  0.670 0.431001E+02 -.990000E+02       12   6  0.216226E+02  0.211364E+02  0.206553E+02  0.208904E+02  0.208460E+02  0.204709E+02  0.326739E+00 -0.350153E-01 -0.487554E+00 -0.749870E-01 -0.133485E+00 -0.687734E+00
     6    0 0.000 -.990000E+02  0.680 0.431392E+02 -.990000E+02       12   6  0.216621E+02  0.211736E+02  0.206935E+02  0.209124E+02  0.208827E+02  0.205059E+02  0.327150E+00 -0.369612E-01 -0.488496E+00 -0.920590E-01 -0.135890E+00 -0.691854E+00
     6    0 0.000 -.990000E+02  0.690 0.431778E+02 -.990000E+02       12   6  0.217017E+02  0.212083E+02  0.207287E+02  0.208808E+02  0.209171E+02  0.205402E+02  0.328198E+00 -0.408438E-01 -0.491819E+00 -0.162281E+00 -0.140107E+00 -0.696188E+00
     6    0 0.000 -.990000E+02  0.700 0.432158E+02 -.990000E+02       12   6  0.217342E+02  0.212474E+02  0.207713E+02  0.207795E+02  0.209512E+02  0.205737E+02  0.322583E+00 -0.397749E-01 -0.487335E+00 -0.301615E+00 -0.143969E+00 -0.700728E+00
     6    0 0.000 -.990000E+02  0.710 0.432533E+02 -.990000E+02       12   6  0.217665E+02  0.212870E+02  0.208928E+02  0.207372E+02  0.209836E+02  0.206065E+02  0.317384E+00 -0.376479E-01 -0.403326E+00 -0.381392E+00 -0.149128E+00 -0.705464E+00
     6    0 0.000 -.990000E+02  0.720 0.432904E+02 -.990000E+02       12   6  0.218003E+02  0.213262E+02  0.210033E+02  0.207349E+02  0.210177E+02  0.206386E+02  0.314211E+00 -0.355117E-01 -0.329859E+00 -0.420742E+00 -0.152046E+00 -0.710386E+00
     6    0 0.000 -.990000E+02  0.730 0.433269E+02 -.990000E+02       12   6  0.218334E+02  0.213663E+02  0.210837E+02  0.207566E+02  0.210569E+02  0.206700E+02  0.310702E+00 -0.319813E-01 -0.285936E+00 -0.435568E+00 -0.149393E+00 -0.715481E+00
     6    0 0.000 -.990000E+02  0.740 0.433630E+02 -.990000E+02       12   6  0.218626E+02  0.214058E+02  0.211313E+02  0.207786E+02  0.210971E+02  0.207008E+02  0.303866E+00 -0.284902E-01 -0.274481E+00 -0.449648E+00 -0.145234E+00 -0.720738E+00
     6    0 0.000 -.990000E+02  0.750 0.433986E+02 -.990000E+02       12   6  0.218921E+02  0.214462E+02  0.211733E+02  0.207858E+02  0.211340E+02  0.207310E+02  0.297800E+00 -0.236680E-01 -0.268036E+00 -0.477987E+00 -0.143940E+00 -0.726148E+00
     6    0 0.000 -.990000E+02  0.760 0.434337E+02 -.990000E+02       12   6  0.219218E+02  0.214875E+02  0.212267E+02  0.208039E+02  0.211700E+02  0.207606E+02  0.292396E+00 -0.175547E-01 -0.249764E+00 -0.495097E+00 -0.143070E+00 -0.731703E+00
     6    0 0.000 -.990000E+02  0.770 0.434684E+02 -.990000E+02       12   6  0.219516E+02  0.215288E+02  0.212720E+02  0.208340E+02  0.211990E+02  0.207896E+02  0.287469E+00 -0.108693E-01 -0.239125E+00 -0.499682E+00 -0.148811E+00 -0.737394E+00
     6    0 0.000 -.990000E+02  0.780 0.435027E+02 -.990000E+02       12   6  0.219816E+02  0.215698E+02  0.213062E+02  0.208649E+02  0.212287E+02  0.208180E+02  0.283183E+00 -0.415374E-02 -0.239186E+00 -0.503068E+00 -0.153294E+00 -0.743213E+00
     6    0 0.000 -.990000E+02  0.790 0.435365E+02 -.990000E+02       12   6  0.220114E+02  0.216082E+02  0.213382E+02  0.209072E+02  0.212639E+02  0.208459E+02  0.279147E+00  0.412900E-03 -0.241088E+00 -0.494559E+00 -0.151975E+00 -0.749149E+00
     6    0 0.000 -.990000E+02  0.800 0.435699E+02 -.990000E+02       12   6  0.220393E+02  0.216494E+02  0.213692E+02  0.209401E+02  0.212991E+02  0.208733E+02  0.273633E+00  0.816615E-02 -0.243503E+00 -0.495070E+00 -0.150261E+00 -0.755190E+00
     6    0 0.000 -.990000E+02  0.810 0.436030E+02 -.990000E+02       12   6  0.220670E+02  0.216917E+02  0.214010E+02  0.209683E+02  0.213304E+02  0.209002E+02  0.268320E+00  0.173948E-01 -0.244696E+00 -0.499913E+00 -0.151899E+00 -0.761325E+00
     6    0 0.000 -.990000E+02  0.820 0.436356E+02 -.990000E+02       12   6  0.220959E+02  0.217301E+02  0.214315E+02  0.209982E+02  0.213595E+02  0.209266E+02  0.264551E+00  0.232166E-01 -0.246898E+00 -0.502637E+00 -0.155490E+00 -0.767546E+00
     6    0 0.000 -.990000E+02  0.830 0.436678E+02 -.990000E+02       12   6  0.221235E+02  0.217675E+02  0.214599E+02  0.210261E+02  0.213877E+02  0.209526E+02  0.259938E+00  0.282767E-01 -0.250736E+00 -0.506993E+00 -0.159579E+00 -0.773836E+00
     6    0 0.000 -.990000E+02  0.840 0.436997E+02 -.990000E+02       12   6  0.221517E+02  0.218116E+02  0.214897E+02  0.210495E+02  0.214132E+02  0.209782E+02  0.256218E+00  0.405944E-01 -0.252794E+00 -0.515533E+00 -0.165884E+00 -0.780135E+00
     6    0 0.000 -.990000E+02  0.850 0.437312E+02 -.990000E+02       12   6  0.221792E+02  0.218570E+02  0.215232E+02  0.210886E+02  0.214372E+02  0.210035E+02  0.252171E+00  0.544758E-01 -0.250776E+00 -0.507904E+00 -0.173393E+00 -0.786350E+00
     6    0 0.000 -.990000E+02  0.860 0.437624E+02 -.990000E+02       12   6  0.222065E+02  0.218923E+02  0.215558E+02  0.211630E+02  0.214559E+02  0.210286E+02  0.248372E+00  0.585313E-01 -0.249389E+00 -0.464692E+00 -0.185840E+00 -0.792406E+00
     6    0 0.000 -.990000E+02  0.870 0.437932E+02 -.990000E+02       12   6  0.222339E+02  0.219273E+02  0.215844E+02  0.212170E+02  0.214736E+02  0.210535E+02  0.244986E+00  0.627745E-01 -0.251524E+00 -0.441496E+00 -0.198976E+00 -0.798268E+00
     6    0 0.000 -.990000E+02  0.880 0.438237E+02 -.990000E+02       12   6  0.222611E+02  0.219606E+02  0.216123E+02  0.212463E+02  0.214794E+02  0.210783E+02  0.241664E+00  0.656410E-01 -0.254143E+00 -0.442572E+00 -0.223645E+00 -0.803929E+00
     6    0 0.000 -.990000E+02  0.890 0.438538E+02 -.990000E+02       12   6  0.222880E+02  0.219942E+02  0.216308E+02  0.212792E+02  0.214364E+02  0.211030E+02  0.238430E+00  0.690989E-01 -0.265721E+00 -0.439854E+00 -0.296768E+00 -0.809389E+00
     6    0 0.000 -.990000E+02  0.900 0.438836E+02 -.990000E+02       12   6  0.223147E+02  0.220295E+02  0.216438E+02  0.212960E+02  0.212373E+02  0.211275E+02  0.235382E+00  0.745647E-01 -0.282570E+00 -0.452861E+00 -0.525649E+00 -0.814651E+00
     6    0 0.000 -.990000E+02  0.910 0.439130E+02 -.990000E+02       12   6  0.223415E+02  0.220688E+02  0.216586E+02  0.213254E+02  0.211264E+02  0.211519E+02  0.232724E+00  0.844599E-01 -0.297251E+00 -0.452924E+00 -0.666081E+00 -0.819721E+00
     6    0 0.000 -.990000E+02  0.920 0.439422E+02 -.990000E+02       12   6  0.223671E+02  0.221325E+02  0.216852E+02  0.213527E+02  0.210686E+02  0.211762E+02  0.229142E+00  0.118989E+00 -0.299727E+00 -0.454744E+00 -0.752982E+00 -0.824606E+00
     6    0 0.000 -.990000E+02  0.930 0.439711E+02 -.990000E+02       12   6  0.223920E+02  0.221897E+02  0.217167E+02  0.213677E+02  0.210523E+02  0.212003E+02  0.225238E+00  0.147281E+00 -0.297082E+00 -0.468621E+00 -0.798104E+00 -0.829311E+00
     6    0 0.000 -.990000E+02  0.940 0.439996E+02 -.990000E+02       12   6  0.224182E+02  0.222240E+02  0.217471E+02  0.213881E+02  0.210611E+02  0.212243E+02  0.222888E+00  0.153050E+00 -0.295301E+00 -0.476755E+00 -0.817842E+00 -0.833845E+00
     6    0 0.000 -.990000E+02  0.950 0.440278E+02 -.990000E+02       12   6  0.224420E+02  0.222534E+02  0.217801E+02  0.214143E+02  0.210818E+02  0.212482E+02  0.218371E+00  0.154199E+00 -0.290500E+00 -0.478780E+00 -0.825422E+00 -0.838215E+00
     6    0 0.000 -.990000E+02  0.960 0.440558E+02 -.990000E+02       12   6  0.224630E+02  0.222790E+02  0.218161E+02  0.214339E+02  0.210737E+02  0.212720E+02  0.211412E+00  0.151876E+00 -0.282468E+00 -0.487162E+00 -0.861460E+00 -0.842427E+00
     6    0 0.000 -.990000E+02  0.970 0.440835E+02 -.990000E+02       12   6  0.224843E+02  0.223046E+02  0.218578E+02  0.214633E+02  0.211002E+02  0.212956E+02  0.205106E+00  0.149815E+00 -0.268422E+00 -0.485482E+00 -0.862709E+00 -0.846494E+00
     6    0 0.000 -.990000E+02  0.980 0.441109E+02 -.990000E+02       12   6  0.225086E+02  0.223302E+02  0.218930E+02  0.214999E+02  0.211403E+02  0.213190E+02  0.201935E+00  0.148033E+00 -0.260666E+00 -0.476240E+00 -0.849986E+00 -0.850437E+00
     6    0 0.000 -.990000E+02  0.990 0.441380E+02 -.990000E+02       12   6  0.225348E+02  0.223559E+02  0.219226E+02  0.215713E+02  0.211839E+02  0.213423E+02  0.201041E+00  0.146611E+00 -0.258166E+00 -0.431951E+00 -0.833446E+00 -0.854297E+00
     6    0 0.000 -.990000E+02  1.000 0.441648E+02 -.990000E+02       12   6  0.225604E+02  0.223818E+02  0.219536E+02  0.216771E+02  0.212389E+02  0.213653E+02  0.199767E+00  0.145650E+00 -0.254057E+00 -0.352987E+00 -0.805308E+00 -0.858114E+00
     6    0 0.000 -.990000E+02  1.010 0.441914E+02 -.990000E+02       12   6  0.225848E+02  0.224064E+02  0.219851E+02  0.217483E+02  0.212979E+02  0.213880E+02  0.197657E+00  0.143625E+00 -0.249151E+00 -0.308386E+00 -0.772929E+00 -0.861975E+00
     6    0 0.000 -.990000E+02  1.020 0.442178E+02 -.990000E+02       12   6  0.226084E+02  0.224331E+02  0.220148E+02  0.218026E+02  0.213571E+02  0.214104E+02  0.194909E+00  0.143981E+00 -0.245745E+00 -0.280419E+00 -0.740052E+00 -0.865947E+00
     6    0 0.000 -.990000E+02  1.030 0.442438E+02 -.990000E+02       12   6  0.226312E+02  0.224624E+02  0.220474E+02  0.218373E+02  0.214184E+02  0.214324E+02  0.191649E+00  0.147191E+00 -0.239184E+00 -0.271809E+00 -0.704862E+00 -0.870058E+00
     6    0 0.000 -.990000E+02  1.040 0.442697E+02 -.990000E+02       12   6  0.226550E+02  0.224938E+02  0.221111E+02  0.218664E+02  0.214830E+02  0.214537E+02  0.189589E+00  0.152793E+00 -0.201317E+00 -0.268579E+00 -0.666063E+00 -0.874523E+00
     6    0 0.000 -.990000E+02  1.050 0.442952E+02 -.990000E+02       12   6  0.226797E+02  0.225169E+02  0.221318E+02  0.219056E+02  0.215481E+02  0.214743E+02  0.188676E+00  0.150281E+00 -0.206201E+00 -0.254932E+00 -0.626567E+00 -0.879536E+00
     6    0 0.000 -.990000E+02  1.060 0.443206E+02 -.990000E+02       12   6  0.227036E+02  0.225391E+02  0.221393E+02  0.219482E+02  0.216151E+02  0.214929E+02  0.187234E+00  0.147163E+00 -0.224009E+00 -0.237671E+00 -0.584846E+00 -0.886308E+00
     6    0 0.000 -.990000E+02  1.070 0.443457E+02 -.990000E+02       12   6  0.227269E+02  0.225605E+02  0.221623E+02  0.219767E+02  0.216866E+02  0.215079E+02  0.185434E+00  0.143511E+00 -0.226194E+00 -0.234305E+00 -0.538479E+00 -0.896414E+00
     6    0 0.000 -.990000E+02  1.080 0.443706E+02 -.990000E+02       12   6  0.227498E+02  0.225836E+02  0.221862E+02  0.219988E+02  0.217460E+02  0.215184E+02  0.183462E+00  0.141737E+00 -0.227119E+00 -0.237047E+00 -0.503930E+00 -0.910753E+00
     6    0 0.000 -.990000E+02  1.090 0.443952E+02 -.990000E+02       12   6  0.227717E+02  0.226071E+02  0.222129E+02  0.220233E+02  0.218001E+02  0.215257E+02  0.180744E+00  0.140536E+00 -0.225079E+00 -0.237174E+00 -0.474486E+00 -0.928077E+00
     6    0 0.000 -.990000E+02  1.100 0.444196E+02 -.990000E+02       12   6  0.227927E+02  0.226325E+02  0.222369E+02  0.220464E+02  0.218475E+02  0.215482E+02  0.177298E+00  0.141518E+00 -0.225486E+00 -0.238450E+00 -0.451535E+00 -0.930024E+00
     6    0 0.000 -.990000E+02  1.110 0.444438E+02 -.990000E+02       12   6  0.228115E+02  0.226592E+02  0.222595E+02  0.220688E+02  0.218877E+02  0.215594E+02  0.171912E+00  0.144060E+00 -0.227064E+00 -0.240338E+00 -0.435494E+00 -0.943071E+00
     6    0 0.000 -.990000E+02  1.120 0.444678E+02 -.990000E+02       12   6  0.228295E+02  0.226885E+02  0.222852E+02  0.220905E+02  0.219372E+02  0.215681E+02  0.165904E+00  0.149365E+00 -0.225348E+00 -0.242555E+00 -0.410016E+00 -0.958336E+00
     6    0 0.000 -.990000E+02  1.130 0.444916E+02 -.990000E+02       12   6  0.228493E+02  0.227191E+02  0.223121E+02  0.221141E+02  0.220007E+02  0.215715E+02  0.162001E+00  0.156136E+00 -0.222309E+00 -0.242783E+00 -0.370321E+00 -0.978636E+00
     6    0 0.000 -.990000E+02  1.140 0.445152E+02 -.990000E+02       12   6  0.228703E+02  0.227439E+02  0.223397E+02  0.221381E+02  0.220460E+02  0.215894E+02  0.159422E+00  0.157367E+00 -0.218265E+00 -0.242297E+00 -0.348508E+00 -0.984296E+00
     6    0 0.000 -.990000E+02  1.150 0.445385E+02 -.990000E+02       12   6  0.228898E+02  0.227678E+02  0.223664E+02  0.221633E+02  0.220836E+02  0.216079E+02  0.155539E+00  0.157960E+00 -0.214873E+00 -0.240492E+00 -0.334305E+00 -0.989201E+00
     6    0 0.000 -.990000E+02  1.160 0.445617E+02 -.990000E+02       12   6  0.229086E+02  0.227900E+02  0.223967E+02  0.221855E+02  0.221141E+02  0.216264E+02  0.151183E+00  0.156966E+00 -0.207758E+00 -0.241480E+00 -0.326915E+00 -0.993909E+00
     6    0 0.000 -.990000E+02  1.170 0.445846E+02 -.990000E+02       12   6  0.229275E+02  0.228133E+02  0.224244E+02  0.222076E+02  0.221366E+02  0.216433E+02  0.147151E+00  0.157391E+00 -0.203006E+00 -0.242322E+00 -0.327405E+00 -0.999879E+00
     6    0 0.000 -.990000E+02  1.180 0.446074E+02 -.990000E+02       12   6  0.229458E+02  0.228352E+02  0.224510E+02  0.222290E+02  0.221559E+02  0.216466E+02  0.142664E+00  0.156458E+00 -0.199118E+00 -0.243700E+00 -0.330923E+00 -0.101937E+01
     6    0 0.000 -.990000E+02  1.190 0.446300E+02 -.990000E+02       12   6  0.229646E+02  0.228586E+02  0.224792E+02  0.222457E+02  0.221696E+02  0.216535E+02  0.138867E+00  0.157353E+00 -0.193533E+00 -0.249564E+00 -0.339717E+00 -0.103505E+01
     6    0 0.000 -.990000E+02  1.200 0.446523E+02 -.990000E+02       12   6  0.229846E+02  0.228832E+02  0.225059E+02  0.222599E+02  0.221834E+02  0.216610E+02  0.136483E+00  0.159523E+00 -0.189217E+00 -0.257695E+00 -0.348376E+00 -0.104995E+01
     6    0 0.000 -.990000E+02  1.210 0.446745E+02 -.990000E+02       12   6  0.230041E+02  0.229042E+02  0.225408E+02  0.222798E+02  0.222044E+02  0.216827E+02  0.133815E+00  0.158304E+00 -0.176535E+00 -0.260038E+00 -0.349556E+00 -0.105038E+01
     6    0 0.000 -.990000E+02  1.220 0.446966E+02 -.990000E+02       12   6  0.230224E+02  0.229208E+02  0.225740E+02  0.223034E+02  0.222260E+02  0.216959E+02  0.130121E+00  0.152915E+00 -0.165290E+00 -0.258381E+00 -0.349948E+00 -0.105924E+01
     6    0 0.000 -.990000E+02  1.230 0.447184E+02 -.990000E+02       12   6  0.230405E+02  0.229389E+02  0.226009E+02  0.223267E+02  0.222445E+02  0.217059E+02  0.126369E+00  0.149166E+00 -0.160275E+00 -0.256902E+00 -0.353262E+00 -0.107105E+01
     6    0 0.000 -.990000E+02  1.240 0.447400E+02 -.990000E+02       12   6  0.230597E+02  0.229580E+02  0.226269E+02  0.223498E+02  0.222661E+02  0.217162E+02  0.123943E+00  0.146664E+00 -0.155865E+00 -0.255529E+00 -0.353356E+00 -0.108240E+01
     6    0 0.000 -.990000E+02  1.250 0.447615E+02 -.990000E+02       12   6  0.230795E+02  0.229771E+02  0.226550E+02  0.223725E+02  0.222892E+02  0.217299E+02  0.122262E+00  0.144217E+00 -0.149293E+00 -0.254263E+00 -0.351652E+00 -0.109016E+01
     6    0 0.000 -.990000E+02  1.260 0.447828E+02 -.990000E+02       12   6  0.230994E+02  0.229955E+02  0.226874E+02  0.223927E+02  0.223105E+02  0.217472E+02  0.120841E+00  0.141348E+00 -0.138183E+00 -0.255433E+00 -0.351743E+00 -0.109425E+01
     6    0 0.000 -.990000E+02  1.270 0.448040E+02 -.990000E+02       12   6  0.231185E+02  0.230104E+02  0.227064E+02  0.223998E+02  0.223316E+02  0.217631E+02  0.118784E+00  0.135084E+00 -0.140358E+00 -0.269449E+00 -0.351780E+00 -0.109940E+01
     6    0 0.000 -.990000E+02  1.280 0.448249E+02 -.990000E+02       12   6  0.231356E+02  0.230252E+02  0.227287E+02  0.223900E+02  0.223551E+02  0.217767E+02  0.114966E+00  0.128946E+00 -0.138957E+00 -0.300190E+00 -0.349216E+00 -0.110686E+01
     6    0 0.000 -.990000E+02  1.290 0.448457E+02 -.990000E+02       12   6  0.231515E+02  0.230401E+02  0.227697E+02  0.223889E+02  0.223802E+02  0.217887E+02  0.109990E+00  0.123075E+00 -0.118796E+00 -0.322147E+00 -0.344910E+00 -0.111563E+01
     6    0 0.000 -.990000E+02  1.300 0.448664E+02 -.990000E+02       12   6  0.231664E+02  0.230557E+02  0.228373E+02  0.224145E+02  0.224039E+02  0.218032E+02  0.104241E+00  0.118029E+00 -0.718364E-01 -0.317146E+00 -0.341874E+00 -0.112175E+01
     6    0 0.000 -.990000E+02  1.310 0.448869E+02 -.990000E+02       12   6  0.231808E+02  0.230714E+02  0.228811E+02  0.224442E+02  0.224241E+02  0.218187E+02  0.982206E-01  0.113194E+00 -0.485144E-01 -0.307952E+00 -0.342151E+00 -0.112670E+01
     6    0 0.000 -.990000E+02  1.320 0.449072E+02 -.990000E+02       12   6  0.231962E+02  0.230859E+02  0.229071E+02  0.224702E+02  0.224404E+02  0.218318E+02  0.932232E-01  0.107377E+00 -0.428421E-01 -0.302218E+00 -0.346170E+00 -0.113399E+01
     6    0 0.000 -.990000E+02  1.330 0.449274E+02 -.990000E+02       12   6  0.232112E+02  0.230999E+02  0.229315E+02  0.224970E+02  0.224611E+02  0.218477E+02  0.880865E-01  0.101254E+00 -0.385792E-01 -0.295613E+00 -0.345641E+00 -0.113827E+01
     6    0 0.000 -.990000E+02  1.340 0.449474E+02 -.990000E+02       12   6  0.232249E+02  0.231141E+02  0.229574E+02  0.225231E+02  0.224835E+02  0.218636E+02  0.817834E-01  0.953677E-01 -0.327818E-01 -0.289563E+00 -0.343308E+00 -0.114232E+01
     6    0 0.000 -.990000E+02  1.350 0.449672E+02 -.990000E+02       12   6  0.232399E+02  0.231279E+02  0.229710E+02  0.225505E+02  0.225037E+02  0.218797E+02  0.769195E-01  0.893273E-01 -0.390631E-01 -0.281976E+00 -0.342927E+00 -0.114613E+01
     6    0 0.000 -.990000E+02  1.360 0.449870E+02 -.990000E+02       12   6  0.232560E+02  0.231421E+02  0.229869E+02  0.225749E+02  0.225242E+02  0.218954E+02  0.732828E-01  0.838242E-01 -0.428654E-01 -0.277307E+00 -0.342187E+00 -0.115019E+01
     6    0 0.000 -.990000E+02  1.370 0.450065E+02 -.990000E+02       12   6  0.232709E+02  0.231582E+02  0.230081E+02  0.225987E+02  0.225445E+02  0.219119E+02  0.685842E-01  0.803572E-01 -0.411651E-01 -0.273159E+00 -0.341383E+00 -0.115320E+01
     6    0 0.000 -.990000E+02  1.380 0.450260E+02 -.990000E+02       12   6  0.232852E+02  0.231756E+02  0.230289E+02  0.226248E+02  0.225645E+02  0.219285E+02  0.634828E-01  0.782724E-01 -0.398767E-01 -0.266452E+00 -0.340823E+00 -0.115602E+01
     6    0 0.000 -.990000E+02  1.390 0.450453E+02 -.990000E+02       12   6  0.233003E+02  0.231929E+02  0.230480E+02  0.226519E+02  0.225820E+02  0.219477E+02  0.593328E-01  0.762791E-01 -0.400713E-01 -0.258653E+00 -0.342668E+00 -0.115615E+01
     6    0 0.000 -.990000E+02  1.400 0.450644E+02 -.990000E+02       12   6  0.233154E+02  0.232099E+02  0.230661E+02  0.226811E+02  0.225953E+02  0.219696E+02  0.552510E-01  0.741982E-01 -0.411099E-01 -0.248529E+00 -0.348460E+00 -0.115337E+01
     6    0 0.000 -.990000E+02  1.410 0.450834E+02 -.990000E+02       12   6  0.233303E+02  0.232259E+02  0.230813E+02  0.227121E+02  0.226126E+02  0.219978E+02  0.511084E-01  0.711352E-01 -0.448503E-01 -0.236537E+00 -0.350196E+00 -0.114418E+01
     6    0 0.000 -.990000E+02  1.420 0.451023E+02 -.990000E+02       12   6  0.233455E+02  0.232425E+02  0.231003E+02  0.227322E+02  0.226335E+02  0.220265E+02  0.474927E-01  0.688797E-01 -0.447341E-01 -0.235320E+00 -0.348227E+00 -0.113443E+01
     6    0 0.000 -.990000E+02  1.430 0.451210E+02 -.990000E+02       12   6  0.233604E+02  0.232593E+02  0.231205E+02  0.227532E+02  0.226541E+02  0.220526E+02  0.435775E-01  0.668972E-01 -0.432689E-01 -0.233054E+00 -0.346358E+00 -0.112706E+01
     6    0 0.000 -.990000E+02  1.440 0.451396E+02 -.990000E+02       12   6  0.233752E+02  0.232745E+02  0.231415E+02  0.227810E+02  0.226713E+02  0.220733E+02  0.397922E-01  0.635206E-01 -0.408745E-01 -0.223860E+00 -0.347726E+00 -0.112490E+01
